,Time (s),Magnetic field x (µT),Magnetic field y (µT),Magnetic field z (µT)
1259,1.55965631555e+18,-42.59999847,6.839999676,-14.69999981
1260,1.55965631561e+18,-41.27999878,0.0,-16.55999947
1261,1.55965631567e+18,-39.18000031,-6.239999771,-18.47999954
1262,1.55965631573e+18,-37.55999756,-12.71999931,-18.84000015
1263,1.55965631579e+18,-36.05999756,-17.94000053,-16.44000053
1264,1.55965631585e+18,-34.86000061,-20.27999878,-15.59999943
1265,1.55965631591e+18,-36.11999893,-22.61999893,-12.0
1266,1.55965631597e+18,-39.59999847,-20.34000015,-6.960000038
1267,1.55965631603e+18,-41.70000076,-16.44000053,1.799999952
1268,1.55965631609e+18,-43.31999969,-13.31999969,7.199999809
1269,1.55965631615e+18,-43.91999817,-11.27999973,8.220000267
1270,1.55965631621e+18,-43.97999954,-8.93999958,15.35999966
1271,1.55965631627e+18,-42.77999878,-9.059999466,17.21999931
1272,1.55965631633e+18,-41.15999985,-9.479999542,22.19999886
1273,1.55965631639e+18,-40.20000076,-11.46000004,21.95999908
1274,1.55965631645e+18,-41.21999741,-10.73999977,17.52000046
1275,1.55965631651e+18,-42.0,-12.71999931,9.479999542
1276,1.55965631657e+18,-41.34000015,-17.21999931,-0.9599999785
1277,1.55965631663e+18,-35.09999847,-23.51999855,-11.81999969
1278,1.55965631669e+18,-25.01999855,-30.53999901,-20.03999901
1279,1.55965631675e+18,-15.23999977,-32.88000107,-27.0
1280,1.55965631681e+18,-3.059999943,-30.42000008,-34.07999802
1281,1.55965631687e+18,-7.019999981,-16.97999954,-42.29999924
1282,1.55965631693e+18,-16.73999977,3.0,-42.05999756
1283,1.55965631699e+18,-2.579999924,9.119999886,-43.79999924
1284,1.55965631705e+18,-11.09999943,0.6599999666,-44.04000092
1285,1.55965631711e+18,-6.779999733,-9.179999352,-44.21999741
1286,1.55965631717e+18,-7.139999866,-12.96000004,-42.54000092
1287,1.55965631723e+18,-14.34000015,-14.15999985,-40.25999832
1288,1.55965631729e+18,-26.45999908,-11.69999981,-32.57999802
1289,1.55965631735e+18,-42.11999893,-2.579999924,-19.8599987
1290,1.55965631741e+18,-45.47999954,6.960000038,-9.059999466
1291,1.55965631747e+18,-42.05999756,17.39999962,-6.71999979
1292,1.55965631753e+18,-36.89999771,26.76000023,-6.239999771
1293,1.55965631759e+18,-35.75999832,29.39999962,-7.679999828
1294,1.55965631765e+18,-34.02000046,29.81999969,-8.279999733
1295,1.55965631771e+18,-34.07999802,30.0,-10.73999977
1296,1.55965631777e+18,-35.88000107,27.53999901,-11.34000015
1297,1.55965631783e+18,-37.73999786,24.65999985,-10.31999969
1298,1.55965631789e+18,-39.47999954,20.39999962,-11.34000015
1299,1.55965631795e+18,-41.81999969,15.77999973,-12.42000008
1300,1.55965631801e+18,-42.89999771,9.960000038,-15.35999966
1301,1.55965631807e+18,-43.61999893,2.939999819,-17.94000053
1302,1.55965631813e+18,-41.27999878,-4.619999886,-21.0
1303,1.55965631819e+18,-38.63999939,-10.92000008,-23.57999992
1304,1.55965631825e+18,-36.47999954,-15.96000004,-24.0
1305,1.55965631831e+18,-34.02000046,-19.02000046,-25.43999863
1306,1.55965631837e+18,-30.95999908,-19.97999954,-28.07999992
1307,1.55965631843e+18,-29.76000023,-19.79999924,-28.92000008
1308,1.55965631849e+18,-32.93999863,-19.5,-26.09999847
1309,1.55965631855e+18,-37.79999924,-16.26000023,-22.61999893
1310,1.55965631861e+18,-42.89999771,-9.840000153,-15.65999985
1311,1.55965631867e+18,-45.89999771,-9.719999313,-4.619999886
1312,1.55965631873e+18,-43.68000031,-11.15999985,-5.879999638
1313,1.55965631879e+18,-42.0,-8.63999939,-13.67999935
1314,1.55965631885e+18,-38.21999741,-9.840000153,-22.07999992
1315,1.55965631891e+18,-35.93999863,-12.05999947,-24.71999931
1316,1.55965631897e+18,-32.52000046,-13.55999947,-28.01999855
1317,1.55965631903e+18,-31.19999886,-12.77999973,-30.29999924
1318,1.55965631909e+18,-27.84000015,-1.919999957,-35.09999847
1319,1.55965631915e+18,-21.53999901,16.07999992,-37.5
1320,1.55965631921e+18,-0.3599999845,26.87999916,-34.97999954
1321,1.55965631927e+18,-7.199999809,27.18000031,-37.73999786
1322,1.55965631933e+18,-10.73999977,23.57999992,-37.07999802
1323,1.55965631939e+18,-1.9799999,20.57999992,-39.0
1324,1.55965631945e+18,-5.940000057,18.3599987,-40.31999969
1325,1.55965631951e+18,-13.38000011,17.21999931,-39.47999954
1326,1.55965631957e+18,-21.0,17.21999931,-36.41999817
1327,1.55965631963e+18,-28.01999855,18.42000008,-30.89999962
1328,1.55965631969e+18,-33.18000031,22.61999893,-20.93999863
1329,1.55965631975e+18,-33.05999756,31.73999977,-5.279999733
1330,1.55965631981e+18,-23.34000015,38.57999802,8.099999428
1331,1.55965631987e+18,-17.39999962,40.37999725,9.779999733
1332,1.55965631993e+18,-13.79999924,42.59999847,6.899999619
1333,1.55965631999e+18,-12.89999962,42.36000061,7.199999809
1334,1.55965632005e+18,-14.5199995,42.05999756,6.119999886
1335,1.55965632011e+18,-16.73999977,41.15999985,7.5
1336,1.55965632017e+18,-22.97999954,38.63999939,8.159999847
1337,1.55965632023e+18,-28.97999954,34.31999969,8.220000267
1338,1.55965632029e+18,-35.45999908,29.87999916,7.559999943
1339,1.55965632035e+18,-39.59999847,23.57999992,4.799999714
1340,1.55965632041e+18,-42.71999741,18.47999954,3.059999943
1341,1.55965632047e+18,-45.47999954,14.09999943,0.2399999946
1342,1.55965632053e+18,-47.0399971,10.73999977,-0.7799999714
1343,1.55965632059e+18,-47.0399971,8.099999428,-2.939999819
1344,1.55965632065e+18,-47.70000076,5.279999733,-6.299999714
1345,1.55965632071e+18,-46.79999924,3.0,-8.340000153
1346,1.55965632077e+18,-46.31999969,2.700000048,-11.34000015
1347,1.55965632083e+18,-46.07999802,2.159999847,-11.46000004
1348,1.55965632089e+18,-45.59999847,2.639999866,-11.46000004
1349,1.55965632095e+18,-45.0,4.679999828,-11.39999962
1350,1.55965632101e+18,-44.87999725,6.119999886,-10.55999947
1351,1.55965632107e+18,-45.77999878,6.420000076,-7.199999809
1352,1.55965632113e+18,-44.52000046,3.480000019,-8.279999733
1353,1.55965632119e+18,-44.57999802,-3.119999886,-9.960000038
1354,1.55965632125e+18,-41.34000015,-12.35999966,-12.77999973
1355,1.55965632131e+18,-41.15999985,-15.17999935,-18.29999924
1356,1.55965632137e+18,-40.07999802,-12.0,-23.34000015
1357,1.55965632143e+18,-41.39999771,-15.65999985,-15.77999973
1358,1.55965632149e+18,-34.79999924,-28.55999947,-10.73999977
1359,1.55965632155e+18,-16.79999924,-39.23999786,-19.02000046
1360,1.55965632161e+18,-4.980000019,-41.57999802,-21.3599987
1361,1.55965632167e+18,2.039999962,-40.31999969,-24.95999908
1362,1.55965632173e+18,1.25999999,-37.79999924,-27.59999847
1363,1.55965632179e+18,-1.139999986,-34.79999924,-30.95999908
1364,1.55965632185e+18,-1.559999943,-31.07999992,-33.71999741
1365,1.55965632191e+18,-0.7799999714,-28.13999939,-37.13999939
1366,1.55965632197e+18,5.400000095,-24.3599987,-40.25999832
1367,1.55965632203e+18,18.11999893,-17.45999908,-41.34000015
1368,1.55965632209e+18,12.77999973,-1.919999957,-46.97999954
1369,1.55965632215e+18,-0.719999969,12.84000015,-46.43999863
1370,1.55965632221e+18,1.5,13.67999935,-45.89999771
1371,1.55965632227e+18,-2.519999981,7.139999866,-46.61999893
1372,1.55965632233e+18,-4.920000076,1.199999928,-46.02000046
1373,1.55965632239e+18,-10.67999935,-2.700000048,-45.41999817
1374,1.55965632245e+18,-20.15999985,-1.559999943,-41.52000046
1375,1.55965632251e+18,-39.05999756,9.539999962,-24.89999962
1376,1.55965632257e+18,-42.23999786,18.3599987,-7.139999866
1377,1.55965632263e+18,-38.75999832,26.93999863,0.3599999845
1378,1.55965632269e+18,-33.65999985,30.84000015,-0.9599999785
1379,1.55965632275e+18,-32.75999832,31.19999886,-3.359999895
1380,1.55965632281e+18,-35.27999878,29.87999916,-5.400000095
1381,1.55965632287e+18,-38.81999969,24.11999893,-4.980000019
1382,1.55965632293e+18,-41.75999832,18.53999901,-6.899999619
1383,1.55965632299e+18,-43.68000031,12.77999973,-8.760000229
1384,1.55965632305e+18,-44.15999985,9.119999886,-9.420000076
1385,1.55965632311e+18,-46.02000046,5.940000057,-7.799999714
1386,1.55965632317e+18,-45.59999847,5.279999733,-4.980000019
1387,1.55965632323e+18,-45.89999771,6.420000076,-1.25999999
1388,1.55965632329e+18,-46.13999939,8.460000038,0.1799999923
1389,1.55965632335e+18,-45.29999924,10.97999954,3.179999828
1390,1.55965632341e+18,-44.34000015,13.38000011,3.899999857
1391,1.55965632347e+18,-44.09999847,15.05999947,2.879999876
1392,1.55965632353e+18,-43.13999939,17.69999886,1.559999943
1393,1.55965632359e+18,-42.47999954,18.05999947,0.6599999666
1394,1.55965632365e+18,-44.09999847,16.8599987,-0.05999999866
1395,1.55965632371e+18,-45.18000031,12.0,-3.119999886
1396,1.55965632377e+18,-46.13999939,5.639999866,-9.059999466
1397,1.55965632383e+18,-44.57999802,-1.860000014,-16.13999939
1398,1.55965632389e+18,-40.91999817,-7.319999695,-21.05999947
1399,1.55965632395e+18,-41.21999741,-6.0,-22.61999893
1400,1.55965632401e+18,-46.5,-0.05999999866,-12.77999973
1401,1.55965632407e+18,-48.65999985,-3.0,-3.779999971
1402,1.55965632413e+18,-46.55999756,-9.0,-1.559999943
1403,1.55965632419e+18,-45.41999817,-13.85999966,-1.379999995
1404,1.55965632425e+18,-43.07999802,-20.69999886,-8.460000038
1405,1.55965632431e+18,-38.45999908,-25.61999893,-13.55999947
1406,1.55965632437e+18,-29.76000023,-30.29999924,-22.07999992
1407,1.55965632443e+18,-20.03999901,-32.63999939,-27.05999947
1408,1.55965632449e+18,-15.23999977,-33.05999756,-30.42000008
1409,1.55965632455e+18,-8.460000038,-32.39999771,-33.54000092
1410,1.55965632461e+18,2.099999905,-27.65999985,-37.91999817
1411,1.55965632467e+18,7.859999657,-19.5,-43.02000046
1412,1.55965632473e+18,-1.620000005,-0.05999999866,-45.95999908
1413,1.55965632479e+18,7.259999752,7.919999599,-44.21999741
1414,1.55965632485e+18,11.39999962,3.059999943,-44.81999969
1415,1.55965632491e+18,18.53999901,1.199999928,-41.45999908
1416,1.55965632497e+18,15.53999996,2.159999847,-42.89999771
1417,1.55965632503e+18,11.39999962,3.539999962,-43.97999954
1418,1.55965632509e+18,4.079999924,2.939999819,-45.47999954
1419,1.55965632515e+18,-8.340000153,3.9599998,-44.27999878
1420,1.55965632521e+18,-22.26000023,7.440000057,-38.57999802
1421,1.55965632527e+18,-35.75999832,13.85999966,-23.39999962
1422,1.55965632533e+18,-40.13999939,20.39999962,-8.699999809
1423,1.55965632539e+18,-37.38000107,25.79999924,-0.5999999642
1424,1.55965632545e+18,-33.77999878,29.87999916,0.2999999821
1425,1.55965632551e+18,-34.61999893,28.68000031,-0.5399999619
1426,1.55965632557e+18,-36.54000092,26.15999985,-1.620000005
1427,1.55965632563e+18,-38.57999802,22.68000031,-2.819999933
1428,1.55965632569e+18,-40.68000031,18.84000015,-5.519999981
1429,1.55965632575e+18,-42.47999954,14.27999973,-9.359999657
1430,1.55965632581e+18,-43.20000076,10.0199995,-11.03999996
1431,1.55965632587e+18,-42.84000015,5.21999979,-13.07999992
1432,1.55965632593e+18,-43.86000061,2.700000048,-13.31999969
1433,1.55965632599e+18,-43.61999893,0.7799999714,-12.59999943
1434,1.55965632605e+18,-43.97999954,0.4799999893,-13.25999928
1435,1.55965632611e+18,-43.97999954,1.74000001,-12.0
1436,1.55965632617e+18,-43.97999954,1.5,-9.420000076
1437,1.55965632623e+18,-43.43999863,-1.199999928,-6.480000019
1438,1.55965632629e+18,-44.81999969,-3.599999905,-3.419999838
1439,1.55965632635e+18,-44.70000076,-0.2399999946,3.539999962
1440,1.55965632641e+18,-41.04000092,10.61999989,9.0
1441,1.55965632647e+18,-35.34000015,23.93999863,15.11999989
1442,1.55965632653e+18,-37.02000046,17.52000046,17.27999878
1443,1.55965632659e+18,-27.77999878,19.5,28.79999924
1444,1.55965632665e+18,-25.55999947,21.47999954,30.1799984
1445,1.55965632671e+18,-14.63999939,20.81999969,37.31999969
1446,1.55965632677e+18,-18.53999901,15.71999931,37.79999924
1447,1.55965632683e+18,-23.87999916,9.0,36.71999741
1448,1.55965632689e+18,-35.39999771,-0.2999999821,28.19999886
1449,1.55965632695e+18,-41.75999832,-10.73999977,11.34000015
1450,1.55965632701e+18,-39.84000015,-20.87999916,-6.239999771
1451,1.55965632707e+18,-27.3599987,-25.73999977,-23.69999886
1452,1.55965632713e+18,-6.71999979,-25.31999969,-34.79999924
1453,1.55965632719e+18,12.59999943,-16.5,-42.29999924
1454,1.55965632725e+18,4.199999809,-0.8999999762,-44.34000015
1455,1.55965632731e+18,10.0199995,7.919999599,-42.71999741
1456,1.55965632737e+18,22.07999992,3.480000019,-38.34000015
1457,1.55965632743e+18,6.299999714,-0.05999999866,-45.84000015
1458,1.55965632749e+18,14.34000015,-0.7799999714,-43.20000076
1459,1.55965632755e+18,16.31999969,1.799999952,-42.59999847
1460,1.55965632761e+18,8.340000153,6.71999979,-43.91999817
1461,1.55965632767e+18,-6.299999714,11.15999985,-42.54000092
1462,1.55965632773e+18,-20.81999969,13.73999977,-36.71999741
1463,1.55965632779e+18,-31.37999916,17.10000038,-29.15999985
1464,1.55965632785e+18,-36.65999985,22.19999886,-15.35999966
1465,1.55965632791e+18,-36.77999878,27.23999977,-5.460000038
1466,1.55965632797e+18,-33.65999985,31.5,-4.5
1467,1.55965632803e+18,-31.07999992,34.91999817,-4.559999943
1468,1.55965632809e+18,-28.79999924,36.18000031,-4.739999771
1469,1.55965632815e+18,-29.34000015,34.79999924,-4.920000076
1470,1.55965632821e+18,-32.27999878,31.43999863,-4.920000076
1471,1.55965632827e+18,-35.81999969,26.39999962,-5.339999676
1472,1.55965632833e+18,-40.25999832,20.81999969,-6.839999676
1473,1.55965632839e+18,-43.25999832,13.85999966,-7.559999943
1474,1.55965632845e+18,-44.45999908,8.220000267,-8.63999939
1475,1.55965632851e+18,-44.21999741,4.019999981,-9.599999428
1476,1.55965632857e+18,-44.45999908,-0.2999999821,-9.539999962
1477,1.55965632863e+18,-42.36000061,-6.779999733,-13.13999939
1478,1.55965632869e+18,-39.11999893,-13.5,-16.97999954
1479,1.55965632875e+18,-34.20000076,-19.97999954,-19.73999977
1480,1.55965632881e+18,-29.34000015,-22.43999863,-24.11999893
1481,1.55965632887e+18,-28.19999886,-23.34000015,-24.29999924
1482,1.55965632893e+18,-33.29999924,-22.19999886,-20.21999931
1483,1.55965632899e+18,-39.36000061,-18.53999901,-12.17999935
1484,1.55965632905e+18,-43.07999802,-13.67999935,-3.119999886
1485,1.55965632911e+18,-42.89999771,-14.93999958,5.940000057
1486,1.55965632917e+18,-41.04000092,-16.73999977,5.879999638
1487,1.55965632923e+18,-40.31999969,-17.45999908,11.21999931
1488,1.55965632929e+18,-39.89999771,-20.45999908,4.559999943
1489,1.55965632935e+18,-37.31999969,-24.23999977,-6.179999828
1490,1.55965632941e+18,-30.77999878,-25.92000008,-18.0
1491,1.55965632947e+18,-19.13999939,-24.3599987,-30.47999954
1492,1.55965632953e+18,0.0,-19.73999977,-38.57999802
1493,1.55965632959e+18,-2.519999981,-10.5,-42.71999741
1494,1.55965632965e+18,-8.579999924,2.819999933,-44.04000092
1495,1.55965632971e+18,7.079999924,4.5,-42.18000031
1496,1.55965632977e+18,5.579999924,-2.819999933,-44.52000046
1497,1.55965632983e+18,-0.5399999619,-9.599999428,-44.45999908
1498,1.55965632989e+18,-1.799999952,-14.27999973,-41.52000046
1499,1.55965632995e+18,-6.359999657,-19.02000046,-39.77999878
1500,1.55965633001e+18,-18.11999893,-18.71999931,-34.91999817
1501,1.55965633007e+18,-37.43999863,-10.55999947,-19.5
1502,1.55965633013e+18,-44.57999802,0.2999999821,3.0
1503,1.55965633019e+18,-43.91999817,9.599999428,5.460000038
1504,1.55965633025e+18,-42.89999771,14.63999939,4.440000057
1505,1.55965633031e+18,-41.75999832,15.59999943,1.620000005
1506,1.55965633037e+18,-42.18000031,14.21999931,-1.74000001
1507,1.55965633043e+18,-42.23999786,12.53999996,-4.5
1508,1.55965633049e+18,-43.02000046,9.659999847,-6.0
1509,1.55965633055e+18,-43.5,6.960000038,-6.960000038
1510,1.55965633061e+18,-43.91999817,4.139999866,-6.359999657
1511,1.55965633067e+18,-43.25999832,2.519999981,-4.799999714
1512,1.55965633073e+18,-44.87999725,1.5,-2.099999905
1513,1.55965633079e+18,-45.05999756,0.7799999714,-2.460000038
1514,1.55965633085e+18,-43.86000061,-0.4799999893,-5.400000095
1515,1.55965633091e+18,-43.91999817,-1.860000014,-7.379999638
1516,1.55965633097e+18,-42.89999771,-5.099999905,-9.420000076
1517,1.55965633103e+18,-40.91999817,-8.099999428,-13.97999954
1518,1.55965633109e+18,-38.70000076,-12.89999962,-17.52000046
1519,1.55965633115e+18,-35.75999832,-17.03999901,-19.68000031
1520,1.55965633121e+18,-35.39999771,-19.13999939,-19.8599987
1521,1.55965633127e+18,-38.45999908,-15.29999924,-17.21999931
1522,1.55965633133e+18,-45.23999786,-10.19999981,-10.31999969
1523,1.55965633139e+18,-44.27999878,-11.57999992,-11.46000004
1524,1.55965633145e+18,-40.68000031,-15.65999985,-5.819999695
1525,1.55965633151e+18,-41.27999878,-17.15999985,5.639999866
1526,1.55965633157e+18,-39.89999771,-22.92000008,4.199999809
1527,1.55965633163e+18,-37.31999969,-27.42000008,-1.379999995
1528,1.55965633169e+18,-33.23999786,-29.87999916,-9.0
1529,1.55965633175e+18,-30.65999985,-29.09999847,-16.19999886
1530,1.55965633181e+18,-26.27999878,-26.76000023,-24.77999878
1531,1.55965633187e+18,-12.47999954,-21.77999878,-36.05999756
1532,1.55965633193e+18,1.5,-11.46000004,-43.31999969
1533,1.55965633199e+18,-2.220000029,5.400000095,-43.91999817
1534,1.55965633205e+18,3.480000019,11.03999996,-42.95999908
1535,1.55965633211e+18,7.619999886,7.079999924,-45.05999756
1536,1.55965633217e+18,3.299999952,-1.860000014,-45.89999771
1537,1.55965633223e+18,-0.3599999845,-7.019999981,-45.65999985
1538,1.55965633229e+18,-5.879999638,-10.07999992,-43.43999863
1539,1.55965633235e+18,-15.05999947,-9.119999886,-40.73999786
1540,1.55965633241e+18,-27.47999954,-3.599999905,-33.77999878
1541,1.55965633247e+18,-38.87999725,4.920000076,-21.53999901
1542,1.55965633253e+18,-42.41999817,11.15999985,-11.5199995
1543,1.55965633259e+18,-40.37999725,16.02000046,-10.43999958
1544,1.55965633265e+18,-39.59999847,16.79999924,-10.5
1545,1.55965633271e+18,-40.43999863,15.29999924,-9.300000191
1546,1.55965633277e+18,-42.0,13.07999992,-9.420000076
1547,1.55965633283e+18,-42.23999786,9.779999733,-11.21999931
1548,1.55965633289e+18,-43.25999832,5.460000038,-14.15999985
1549,1.55965633295e+18,-42.18000031,2.279999971,-15.89999962
1550,1.55965633301e+18,-42.29999924,0.4199999869,-16.26000023
1551,1.55965633307e+18,-41.93999863,-0.5399999619,-15.71999931
1552,1.55965633313e+18,-43.43999863,1.199999928,-13.73999977
1553,1.55965633319e+18,-44.09999847,2.460000038,-12.17999935
1554,1.55965633325e+18,-43.55999756,7.259999752,-11.03999996
1555,1.55965633331e+18,-42.65999985,10.13999939,-10.97999954
1556,1.55965633337e+18,-42.11999893,9.239999771,-12.35999966
1557,1.55965633343e+18,-40.97999954,6.659999847,-16.97999954
1558,1.55965633349e+18,-40.97999954,4.319999695,-18.29999924
1559,1.55965633355e+18,-39.47999954,1.620000005,-21.95999908
1560,1.55965633361e+18,-38.45999908,2.399999857,-23.15999985
1561,1.55965633367e+18,-37.38000107,2.639999866,-23.87999916
1562,1.55965633373e+18,-41.57999802,1.679999948,-17.87999916
1563,1.55965633379e+18,-44.39999771,1.019999981,-10.67999935
1564,1.55965633385e+18,-39.71999741,-0.1199999973,-17.94000053
1565,1.55965633391e+18,-41.87999725,3.659999847,-13.5
1566,1.55965633397e+18,-43.31999969,9.239999771,-6.899999619
1567,1.55965633403e+18,-40.07999802,16.19999886,-5.940000057
1568,1.55965633409e+18,-32.88000107,23.87999916,8.880000114
1569,1.55965633415e+18,-26.34000015,30.95999908,21.18000031
1570,1.55965633421e+18,-27.71999931,29.63999939,20.63999939
1571,1.55965633427e+18,-34.13999939,23.63999939,17.21999931
1572,1.55965633433e+18,-43.20000076,12.35999966,8.93999958
1573,1.55965633439e+18,-44.75999832,-1.199999928,-2.639999866
1574,1.55965633445e+18,-41.27999878,-9.539999962,-14.88000011
1575,1.55965633451e+18,-30.11999893,-14.03999996,-29.39999962
1576,1.55965633457e+18,-6.599999905,-11.75999928,-42.0
1577,1.55965633463e+18,0.9599999785,-0.3599999845,-46.07999802
1578,1.55965633469e+18,-1.620000005,11.63999939,-44.75999832
1579,1.55965633475e+18,3.419999838,11.03999996,-45.0
1580,1.55965633481e+18,-3.839999914,1.860000014,-46.86000061
1581,1.55965633487e+18,-2.099999905,-5.279999733,-46.91999817
1582,1.55965633493e+18,-4.679999828,-9.059999466,-45.89999771
1583,1.55965633499e+18,-13.38000011,-11.03999996,-42.95999908
1584,1.55965633505e+18,-25.73999977,-6.779999733,-37.13999939
